0.08719977736473083,0.5422568321228027,8.797109671832004e-07,0.08954335749149323,0.3236199915409088,-0.09778238087892532,0.16320982575416565,0.13579954206943512,-0.15208402276039124,0.22960630059242249,0.0037419795989990234,-0.1951104700565338,0.2870185077190399,-0.09768474102020264,-0.24023418128490448,0.3816777467727661,0.24541302025318146,-0.10810011625289917,0.5011430382728577,0.13280229270458221,-0.1782623827457428,0.5784914493560791,0.06569196283817291,-0.235099658370018,0.6399997472763062,0.009776800870895386,-0.2748933434486389,0.43246832489967346,0.37932485342025757,-0.10440000891685486,0.5977423191070557,0.3344234228134155,-0.1637529730796814,0.695050060749054,0.3210325837135315,-0.21261227130889893,0.776891827583313,0.3116679787635803,-0.2483454942703247,0.4360671639442444,0.511016845703125,-0.11292022466659546,0.6020420789718628,0.5324751734733582,-0.1756936013698578,0.7027542591094971,0.5609633326530457,-0.22392027080059052,0.790124773979187,0.5846568942070007,-0.25658825039863586,0.4016140103340149,0.6383066177368164,-0.12820562720298767,0.5255939960479736,0.6741430163383484,-0.1825556755065918,0.6019850969314575,0.7034300565719604,-0.2097376435995102,0.6767445802688599,0.7280113697052002,-0.22866332530975342
0.08849462866783142,0.5699713826179504,1.1229138863200205e-06,0.11365237832069397,0.3942556381225586,-0.09251312166452408,0.19365528225898743,0.2326367199420929,-0.13965445756912231,0.2677329182624817,0.11031967401504517,-0.17568741738796234,0.3261721730232239,0.013291209936141968,-0.21109263598918915,0.4234147369861603,0.3504818081855774,-0.10052607208490372,0.5725290775299072,0.25822821259498596,-0.15571868419647217,0.6683815121650696,0.206605464220047,-0.19733741879463196,0.7598233819007874,0.16905108094215393,-0.22936087846755981,0.4605584740638733,0.48486989736557007,-0.09483856707811356,0.6318131685256958,0.4623453617095947,-0.1453317254781723,0.7436164617538452,0.45970281958580017,-0.18519511818885803,0.8465880155563354,0.460848331451416,-0.21595723927021027,0.4532272219657898,0.6096616387367249,-0.09884640574455261,0.6066998839378357,0.648226797580719,-0.15554434061050415,0.7091361284255981,0.6819345951080322,-0.1885288953781128,0.8017052412033081,0.7032016515731812,-0.21008218824863434,0.4174007475376129,0.7277987003326416,-0.11020799726247787,0.537039577960968,0.7787193059921265,-0.15895462036132812,0.6159048080444336,0.813267707824707,-0.17734162509441376,0.6918574571609497,0.8352677822113037,-0.18945032358169556
0.10094431042671204,0.600372850894928,1.015714815366664e-06,0.13203415274620056,0.4197137951850891,-0.0830991119146347,0.2141139954328537,0.26842474937438965,-0.12891483306884766,0.29425564408302307,0.15333154797554016,-0.16508600115776062,0.3478192090988159,0.04297253489494324,-0.2006944864988327,0.4359271228313446,0.38800641894340515,-0.08983851969242096,0.5860525965690613,0.2963447868824005,-0.14361591637134552,0.6809754371643066,0.2461647242307663,-0.18467488884925842,0.7678751945495605,0.21514418721199036,-0.21522235870361328,0.46808239817619324,0.5176733136177063,-0.08910644799470901,0.6379004120826721,0.49074363708496094,-0.13507845997810364,0.7475000023841858,0.4827897250652313,-0.17295636236667633,0.8473419547080994,0.48424050211906433,-0.20175111293792725,0.4574458599090576,0.6364777088165283,-0.0977722555398941,0.6134160757064819,0.6651349067687988,-0.14918874204158783,0.7113259434700012,0.6934120059013367,-0.18138886988162994,0.8025675415992737,0.715496838092804,-0.20313145220279694,0.4167214632034302,0.7482931613922119,-0.1132909432053566,0.5333613157272339,0.8024419546127319,-0.15911562740802765,0.6095579862594604,0.8373658061027527,-0.17722316086292267,0.6845202445983887,0.8641435503959656,-0.18887290358543396
0.12274250388145447,0.6368945240974426,9.763130037754308e-07,0.14830082654953003,0.4533443748950958,-0.083122618496418,0.23982815444469452,0.3087962865829468,-0.12479685246944427,0.3276594877243042,0.19688141345977783,-0.15744543075561523,0.372445672750473,0.06962445378303528,-0.19072332978248596,0.4441772997379303,0.44033387303352356,-0.08298222720623016,0.5907559990882874,0.3617839217185974,-0.13267770409584045,0.6832063794136047,0.3176422715187073,-0.1716688573360443,0.7714643478393555,0.289707750082016,-0.20224402844905853,0.4769221246242523,0.566830039024353,-0.08074206113815308,0.641803503036499,0.5441797971725464,-0.12443980574607849,0.749951958656311,0.5430667996406555,-0.162299245595932,0.8514506816864014,0.551594078540802,-0.19223333895206451,0.4647938907146454,0.6824836730957031,-0.08773422986268997,0.6151775121688843,0.7105926871299744,-0.1392243206501007,0.7081531882286072,0.742173433303833,-0.1714879423379898,0.7971165776252747,0.7672433257102966,-0.19354073703289032,0.42447522282600403,0.7910072803497314,-0.10154362767934799,0.5398299694061279,0.8433363437652588,-0.14723411202430725,0.6126080751419067,0.882809042930603,-0.1651058942079544,0.6859500408172607,0.9153727293014526,-0.1775149405002594
0.12975019216537476,0.6591678857803345,9.768534710019594e-07,0.15039438009262085,0.48645684123039246,-0.09164182096719742,0.23971906304359436,0.34352120757102966,-0.1370088756084442,0.3264046609401703,0.2345314919948578,-0.1712738573551178,0.3715428113937378,0.11250615119934082,-0.20631645619869232,0.446974515914917,0.46978089213371277,-0.09589031338691711,0.5894045233726501,0.39281144738197327,-0.14987920224666595,0.6799162030220032,0.34672337770462036,-0.19235758483409882,0.766223132610321,0.3186596632003784,-0.22545833885669708,0.47971776127815247,0.5930660963058472,-0.0901060625910759,0.6406847238540649,0.5669583082199097,-0.1384623646736145,0.7471058964729309,0.5603768825531006,-0.17936962842941284,0.8475104570388794,0.5664826035499573,-0.21175578236579895,0.46881937980651855,0.7058002352714539,-0.09408441185951233,0.6171027421951294,0.7304568290710449,-0.14822980761528015,0.7091716527938843,0.7558662295341492,-0.18284769356250763,0.7964348793029785,0.7779573798179626,-0.20694668591022491,0.42975297570228577,0.810776948928833,-0.10562524944543839,0.5427185893058777,0.8532203435897827,-0.15337760746479034,0.6147270798683167,0.8827246427536011,-0.17441777884960175,0.6872988939285278,0.9081270694732666,-0.189615860581398
0.1408531367778778,0.7062956094741821,9.043225190907833e-07,0.14998194575309753,0.5384694337844849,-0.09693139791488647,0.22644247114658356,0.39701855182647705,-0.1459430456161499,0.3064969778060913,0.29594922065734863,-0.18286456167697906,0.3527498245239258,0.17980793118476868,-0.2203870713710785,0.4319811761379242,0.5174736380577087,-0.1072506308555603,0.5692039132118225,0.4346928894519806,-0.16517595946788788,0.659209132194519,0.3871764540672302,-0.20959219336509705,0.7452486753463745,0.3585410714149475,-0.24349826574325562,0.46806642413139343,0.6316730380058289,-0.09862241894006729,0.6263457536697388,0.6012736558914185,-0.14956612884998322,0.7310866117477417,0.5940255522727966,-0.18961170315742493,0.8297642469406128,0.6001579165458679,-0.22127942740917206,0.46223536133766174,0.7367154955863953,-0.10004472732543945,0.6047390103340149,0.7496671080589294,-0.1552342027425766,0.6953818202018738,0.7676185965538025,-0.18890704214572906,0.7800370454788208,0.7839277386665344,-0.2123778909444809,0.42870545387268066,0.8380457162857056,-0.1097845733165741,0.5367270112037659,0.873710036277771,-0.1584606170654297,0.6066640615463257,0.9020953178405762,-0.18049629032611847,0.6774444580078125,0.9270645976066589,-0.1964811235666275
0.13617008924484253,0.7144871950149536,1.0296703294443432e-06,0.13717862963676453,0.5576720833778381,-0.10935958474874496,0.20492877066135406,0.4210708737373352,-0.16610872745513916,0.282641738653183,0.3168206512928009,-0.20810677111148834,0.32964611053466797,0.19751116633415222,-0.2507612705230713,0.4194633662700653,0.5240603089332581,-0.1264077126979828,0.5525076389312744,0.4421027898788452,-0.189808189868927,0.6412280797958374,0.39432287216186523,-0.23756876587867737,0.7273970246315002,0.36682045459747314,-0.2736295759677887,0.45767655968666077,0.636342465877533,-0.11163263767957687,0.6092925667762756,0.6008129715919495,-0.16846437752246857,0.7108970284461975,0.5908884406089783,-0.211405411362648,0.8094782829284668,0.5944636464118958,-0.2449541985988617,0.45319923758506775,0.7411361932754517,-0.10705702751874924,0.5915089845657349,0.7537144422531128,-0.16581282019615173,0.6804261207580566,0.7682274580001831,-0.20075541734695435,0.7639390230178833,0.7814007997512817,-0.22510898113250732,0.42304566502571106,0.8404980897903442,-0.11157301813364029,0.5304451584815979,0.8744423389434814,-0.1623775213956833,0.5986179709434509,0.9015039205551147,-0.18596115708351135,0.6669430732727051,0.9256516695022583,-0.20291222631931305
0.12498560547828674,0.7144148945808411,1.0558225085333106e-06,0.12426498532295227,0.5561021566390991,-0.10522913932800293,0.19091424345970154,0.4182373285293579,-0.16112951934337616,0.26605820655822754,0.31326258182525635,-0.20306998491287231,0.30614709854125977,0.19628891348838806,-0.24624764919281006,0.39804160594940186,0.5257477760314941,-0.12796902656555176,0.5309509038925171,0.44190114736557007,-0.19178752601146698,0.6198275089263916,0.3928195834159851,-0.23906296491622925,0.7062339782714844,0.36367684602737427,-0.27475258708000183,0.4364258348941803,0.6354297995567322,-0.1155114397406578,0.5896134376525879,0.5983531475067139,-0.1726565659046173,0.6912459135055542,0.5889795422554016,-0.2148982137441635,0.7898311018943787,0.5916255712509155,-0.2479432374238968,0.43257829546928406,0.7399583458900452,-0.11249898374080658,0.5729150772094727,0.7491229772567749,-0.17105631530284882,0.6621758937835693,0.7648999691009521,-0.2051137536764145,0.7459522485733032,0.7783104181289673,-0.22889269888401031,0.4036902189254761,0.840243935585022,-0.11818380653858185,0.5145034193992615,0.8737680912017822,-0.16838037967681885,0.5836224555969238,0.9023839235305786,-0.19109459221363068,0.6527276039123535,0.9267186522483826,-0.20755735039710999
0.12293604016304016,0.7111122608184814,1.1137024102936266e-06,0.11158818006515503,0.5529887676239014,-0.1128702312707901,0.16643798351287842,0.41369009017944336,-0.17470993101596832,0.23516835272312164,0.3063661754131317,-0.22115620970726013,0.2672417163848877,0.18659961223602295,-0.26882854104042053,0.37819814682006836,0.5164062976837158,-0.14239601790905,0.5055328607559204,0.4263884425163269,-0.20795747637748718,0.5892866849899292,0.3739449679851532,-0.25558698177337646,0.6723960638046265,0.3407389223575592,-0.2916785180568695,0.41782018542289734,0.6260748505592346,-0.12666164338588715,0.5690438747406006,0.5872029662132263,-0.18645069003105164,0.6677901744842529,0.5749891996383667,-0.22940245270729065,0.7655923366546631,0.5752078294754028,-0.2631848454475403,0.4154198467731476,0.7289663553237915,-0.12020747363567352,0.5532076358795166,0.7352258563041687,-0.18087933957576752,0.6401800513267517,0.7494953870773315,-0.21607118844985962,0.7224200963973999,0.7632008790969849,-0.2406693696975708,0.389353483915329,0.8286744356155396,-0.12283250689506531,0.4992828369140625,0.8634746074676514,-0.17447711527347565,0.5674737691879272,0.8938156962394714,-0.19849784672260284,0.6363894939422607,0.9195259213447571,-0.21601371467113495
0.12787580490112305,0.7101921439170837,1.1380599289623206e-06,0.11895152926445007,0.5611664652824402,-0.10599501430988312,0.16975395381450653,0.42262184619903564,-0.16639605164527893,0.23296256363391876,0.3174690306186676,-0.2125217765569687,0.2596920430660248,0.20008203387260437,-0.2604343593120575,0.3785061240196228,0.5212117433547974,-0.14154177904129028,0.5011751651763916,0.43150556087493896,-0.20671916007995605,0.5818614959716797,0.3807433247566223,-0.2532264292240143,0.6633151769638062,0.35133957862854004,-0.28860607743263245,0.4203055799007416,0.6280139684677124,-0.12927192449569702,0.5672981142997742,0.5854570269584656,-0.18937364220619202,0.6646482944488525,0.5767653584480286,-0.23168057203292847,0.7603453397750854,0.5834082365036011,-0.26526716351509094,0.4183090031147003,0.7300745248794556,-0.12545326352119446,0.5516537427902222,0.7366287708282471,-0.18721352517604828,0.6336744427680969,0.7558326721191406,-0.22319024801254272,0.7110973000526428,0.7743929028511047,-0.2484923005104065,0.39211204648017883,0.829433262348175,-0.1298389881849289,0.49827754497528076,0.8672677874565125,-0.1830988973379135,0.5659080743789673,0.9012619256973267,-0.20870831608772278,0.6344281435012817,0.9321649074554443,-0.22757042944431305
